Longitude (x),Latitude (y),Station Name,Climate ID,Date/Time,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
-127.73,50.98,PINE ISLAND,1026170,2003-11-19,2003,11,19,,7.5,,2.5,,5.0,,13.0,,0.0,,5.6,,0.0,T,5.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-20,2003,11,20,,6.5,,2.0,,4.3,,13.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-21,2003,11,21,,4.0,,-1.0,,1.5,,16.5,,0.0,,0.8,,0.0,T,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-22,2003,11,22,,5.5,,1.0,,3.3,,14.7,,0.0,,12.4,,0.0,,12.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-23,2003,11,23,,6.0,,2.5,,4.3,,13.7,,0.0,,32.4,,0.0,,32.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-24,2003,11,24,,8.0,,2.5,,5.3,,12.7,,0.0,,29.4,,0.0,T,29.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-25,2003,11,25,,8.5,,3.5,,6.0,,12.0,,0.0,,6.4,,0.0,T,6.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-26,2003,11,26,,8.0,,4.5,,6.3,,11.7,,0.0,,1.8,,0.0,,1.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-27,2003,11,27,,7.5,,6.0,,6.8,,11.2,,0.0,,21.0,,0.0,,21.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-28,2003,11,28,,7.5,,5.0,,6.3,,11.7,,0.0,,9.8,,0.0,,9.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-29,2003,11,29,,8.5,,4.0,,6.3,,11.7,,0.0,,2.2,,0.0,,2.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-11-30,2003,11,30,,6.0,,2.5,,4.3,,13.7,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-01,2003,12,1,,8.5,,2.0,,5.3,,12.7,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-02,2003,12,2,,8.5,,4.5,,6.5,,11.5,,0.0,,23.2,,0.0,,23.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-03,2003,12,3,,7.5,,4.0,,5.8,,12.2,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-04,2003,12,4,,8.0,,5.0,,6.5,,11.5,,0.0,,37.0,,0.0,,37.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-05,2003,12,5,,8.0,,5.0,,6.5,,11.5,,0.0,,17.4,,0.0,,17.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-06,2003,12,6,,7.0,,5.0,,6.0,,12.0,,0.0,,11.2,,0.0,,11.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-07,2003,12,7,,9.5,,5.0,,7.3,,10.7,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-08,2003,12,8,,6.5,,3.5,,5.0,,13.0,,0.0,,0.4,,0.0,,0.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-09,2003,12,9,,6.5,,5.0,,5.8,,12.2,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-10,2003,12,10,,6.5,,5.0,,5.8,,12.2,,0.0,,1.2,,0.0,,1.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-11,2003,12,11,,7.0,,5.5,,6.3,,11.7,,0.0,,2.8,,0.0,,2.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-12,2003,12,12,,7.5,,3.5,,5.5,,12.5,,0.0,,11.4,,0.0,,11.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-13,2003,12,13,,6.5,,4.5,,5.5,,12.5,,0.0,,35.6,,0.0,,35.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-14,2003,12,14,,8.0,,5.0,,6.5,,11.5,,0.0,,5.0,,0.0,,5.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-15,2003,12,15,,6.5,,5.0,,5.8,,12.2,,0.0,,39.0,,0.0,,39.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-16,2003,12,16,,7.0,,5.0,,6.0,,12.0,,0.0,,16.2,,0.0,,16.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-17,2003,12,17,,9.0,,5.5,,7.3,,10.7,,0.0,,11.0,,0.0,,11.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-18,2003,12,18,,10.5,,7.5,,9.0,,9.0,,0.0,,0.0,,0.0,,0.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-19,2003,12,19,,11.5,,8.5,,10.0,,8.0,,0.0,,6.8,,0.0,,6.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-20,2003,12,20,,8.0,,6.0,,7.0,,11.0,,0.0,,1.0,,0.0,,1.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-21,2003,12,21,,9.5,,6.0,,7.8,,10.2,,0.0,,0.2,,0.0,,0.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-22,2003,12,22,,10.5,,7.5,,9.0,,9.0,,0.0,,14.4,,0.0,,14.4,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-23,2003,12,23,,9.5,,7.0,,8.3,,9.7,,0.0,,19.0,,0.0,,19.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-24,2003,12,24,,8.0,,6.0,,7.0,,11.0,,0.0,,18.0,,0.0,,18.0,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-25,2003,12,25,,7.5,,2.5,,5.0,,13.0,,0.0,,3.8,,0.0,T,3.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-26,2003,12,26,,5.0,,2.0,,3.5,,14.5,,0.0,,20.2,,0.0,,20.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-27,2003,12,27,,6.5,,2.0,,4.3,,13.7,,0.0,,7.6,,0.0,T,7.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-28,2003,12,28,,5.0,,0.5,,2.8,,15.2,,0.0,,0.8,,0.0,,0.8,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-29,2003,12,29,,2.5,,-1.5,,0.5,,17.5,,0.0,,3.6,,0.0,T,3.6,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-30,2003,12,30,,4.0,,0.5,,2.3,,15.7,,0.0,,5.9,,3.3,,9.2,,0,,,,,
-127.73,50.98,PINE ISLAND,1026170,2003-12-31,2003,12,31,,4.0,,2.0,,3.0,,15.0,,0.0,,4.4,,0.0,,4.4,,0,,,,,
